1037	NC_020607	395280	Artemisia frigida	Artemisiinae	886714	subtribe	Chrysanthemum x morifolium;Chrysanthemum indicum;Artemisia frigida;Artemisia montana;Artemisia argyi;Artemisia capillaris;Chrysanthemum boreale;Artemisia selengensis;Chrysanthemum zawadzkii subsp. lucidum;Crossostephium chinense;Opisthopappus taihangensis;Artemisia maritima;Artemisia scoparia;Artemisia ordosica;Artemisia freyniana f. discolor;Artemisia hallaisanensis;Artemisia stolonifera;Ajania pacifica;Chrysanthemum zawadzkii;Chrysanthemum lavandulifolium;Chrysanthemum vestitum;Artemisia desertorum;Chrysanthemum chanetii;Chrysanthemum dichrum;Artemisia absinthium;Artemisia dracunculus;Artemisia borotalensis;Opisthopappus longilobus;Artemisia kaschgarica;Artemisia stechmanniana;Artemisia ferganensis;Artemisia finita;Artemisia juncea;Artemisia karatavica;Artemisia lercheana;Artemisia leucotricha;Artemisia minchunensis;Artemisia santolina;Artemisia santonicum;Artemisia sawanensis;Artemisia schrenkiana;Artemisia scopiformis;Artemisia lactiflora;Artemisia lancea;Artemisia princeps;Artemisia brevifolia;Ajania fruticulosa;Ajania khartensis;Chrysanthemum przewalskii;Ajania tenuifolia;Artemisia indica;Ajania fastigiata;Artemisia parviflora;Artemisia qingheensis;Artemisia lessingiana
1334	NC_021101	23250	Francoa sonchifolia	Francoa sonchifolia	23250	species	Francoa sonchifolia
580	NC_021121	1265925	Ardisia polysticta	Primulaceae	4335	family	Ardisia polysticta;Tapeinosperma multiflorum;Tapeinosperma netor;Ardisia bullata;Ardisia fordii;Ardisia crispa
798	NC_021423	4058	Catharanthus roseus	Catharanthus roseus	4058	species	Catharanthus roseus
343	NC_021425	13715	Tetracentron sinense	Tetracentron sinense	13715	species	Tetracentron sinense
435	NC_021426	4407	Trochodendron aralioides	Trochodendron aralioides	4407	species	Trochodendron aralioides
2043	NC_021455	1308043	Prinsepia utilis	Prinsepia utilis	1308043	species	Prinsepia utilis
1010	NC_022264	182317	Camellia taliensis	Theaceae	27065	family	Camellia sinensis;Camellia taliensis;Camellia cuspidata;Camellia danzaiensis;Camellia impressinervis;Camellia pitardii;Camellia yunnanensis;Camellia crapnelliana;Camellia grandibracteata;Camellia leptophylla;Camellia petelotii;Camellia pubicosta;Camellia reticulata;Camellia azalea;Camellia szechuanensis;Camellia elongata;Pyrenaria microcarpa;Pyrenaria spectabilis;Camellia mairei;Polyspora hainanensis;Camellia granthamiana;Camellia gymnogyna;Camellia nitidissima;Camellia sasanqua;Camellia renshanxiangiae;Camellia mingii;Camellia anlungensis;Camellia fraterna;Camellia rhytidophylla;Camellia brevistyla;Camellia gauchowensis;Camellia yuhsienensis;Camellia pubipetala;Camellia tachangensis;Camellia chrysanthoides;Camellia debaoensis;Camellia zhaiana;Camellia rostrata;Camellia micrantha;Camellia fluviatilis;Camellia confusa;Camellia gigantocarpa;Camellia semiserrata;Camellia meiocarpa;Camellia parvisepala;Polyspora penangensis;Camellia vietnamensis;Camellia pingguoensis;Camellia petelotii var. microcarpa;Camellia sp. 'innominata';Camellia xiashiensis;Camellia liberofilamenta;Camellia amplexifolia;Camellia sinensis var. pubilimba;Camellia costata;Camellia suaveolens;Camellia formosensis;Camellia longipedicellata;Camellia atrothea;Camellia connata;Camellia saluenensis;Camellia pingguoensis var. terminalis;Camellia parvipetala;Camellia ptilosperma;Camellia longissima;Camellia lipingensis;Camellia lanceoleosa;Camellia flavida;Camellia longzhouensis;Camellia obtusifolia;Camellia insularis;Camellia minima;Camellia hongkongensis;Camellia caudata;Camellia cordifolia;Camellia brevipetiolata;Camellia jinshajiangica;Camellia omeiensis;Camellia bailinshanica;Camellia magniflora;Camellia rubimuricata;Camellia ilicifolia;Camellia zengii;Camellia neriifolia;Camellia atuberculata;Camellia rhytidocarpa;Camellia flava;Camellia huana;Camellia fusuiensis;Camellia albosericea;Camellia tianeensis;Camellia grijsii;Camellia costei;Camellia liberistyloides;Camellia salicifolia;Camellia synaptica;Camellia oblata;Camellia piquetiana;Camellia arborescens;Camellia pubescens;Camellia kwangsiensis;Camellia makuanica;Camellia crassicolumna;Camellia kwangtungensis;Camellia fangchengensis;Camellia huulungensis
251	NC_022378	36592	Eucalyptus obliqua	Eucalyptus	3932	genus	Eucalyptus grandis;Eucalyptus obliqua;Eucalyptus radiata;Eucalyptus verrucata;Eucalyptus baxteri;Eucalyptus diversifolia;Eucalyptus sieberi;Eucalyptus elata;Eucalyptus regnans;Eucalyptus umbra;Eucalyptus patens;Eucalyptus marginata;Eucalyptus spathulata;Eucalyptus torquata;Eucalyptus guilfoylei;Eucalyptus pauciflora
251	NC_022379	87679	Eucalyptus radiata	Eucalyptus	3932	genus	Eucalyptus grandis;Eucalyptus obliqua;Eucalyptus radiata;Eucalyptus verrucata;Eucalyptus baxteri;Eucalyptus diversifolia;Eucalyptus sieberi;Eucalyptus elata;Eucalyptus regnans;Eucalyptus umbra;Eucalyptus patens;Eucalyptus marginata;Eucalyptus spathulata;Eucalyptus torquata;Eucalyptus guilfoylei;Eucalyptus pauciflora
143	NC_022380	87669	Eucalyptus delegatensis	Eucalyptus delegatensis	87669	species	Eucalyptus delegatensis
251	NC_022381	582381	Eucalyptus verrucata	Eucalyptus	3932	genus	Eucalyptus grandis;Eucalyptus obliqua;Eucalyptus radiata;Eucalyptus verrucata;Eucalyptus baxteri;Eucalyptus diversifolia;Eucalyptus sieberi;Eucalyptus elata;Eucalyptus regnans;Eucalyptus umbra;Eucalyptus patens;Eucalyptus marginata;Eucalyptus spathulata;Eucalyptus torquata;Eucalyptus guilfoylei;Eucalyptus pauciflora
251	NC_022382	1171781	Eucalyptus baxteri	Eucalyptus	3932	genus	Eucalyptus grandis;Eucalyptus obliqua;Eucalyptus radiata;Eucalyptus verrucata;Eucalyptus baxteri;Eucalyptus diversifolia;Eucalyptus sieberi;Eucalyptus elata;Eucalyptus regnans;Eucalyptus umbra;Eucalyptus patens;Eucalyptus marginata;Eucalyptus spathulata;Eucalyptus torquata;Eucalyptus guilfoylei;Eucalyptus pauciflora
251	NC_022383	87670	Eucalyptus diversifolia	Eucalyptus	3932	genus	Eucalyptus grandis;Eucalyptus obliqua;Eucalyptus radiata;Eucalyptus verrucata;Eucalyptus baxteri;Eucalyptus diversifolia;Eucalyptus sieberi;Eucalyptus elata;Eucalyptus regnans;Eucalyptus umbra;Eucalyptus patens;Eucalyptus marginata;Eucalyptus spathulata;Eucalyptus torquata;Eucalyptus guilfoylei;Eucalyptus pauciflora
251	NC_022384	87684	Eucalyptus sieberi	Eucalyptus	3932	genus	Eucalyptus grandis;Eucalyptus obliqua;Eucalyptus radiata;Eucalyptus verrucata;Eucalyptus baxteri;Eucalyptus diversifolia;Eucalyptus sieberi;Eucalyptus elata;Eucalyptus regnans;Eucalyptus umbra;Eucalyptus patens;Eucalyptus marginata;Eucalyptus spathulata;Eucalyptus torquata;Eucalyptus guilfoylei;Eucalyptus pauciflora
251	NC_022385	87672	Eucalyptus elata	Eucalyptus	3932	genus	Eucalyptus grandis;Eucalyptus obliqua;Eucalyptus radiata;Eucalyptus verrucata;Eucalyptus baxteri;Eucalyptus diversifolia;Eucalyptus sieberi;Eucalyptus elata;Eucalyptus regnans;Eucalyptus umbra;Eucalyptus patens;Eucalyptus marginata;Eucalyptus spathulata;Eucalyptus torquata;Eucalyptus guilfoylei;Eucalyptus pauciflora
251	NC_022386	87681	Eucalyptus regnans	Eucalyptus	3932	genus	Eucalyptus grandis;Eucalyptus obliqua;Eucalyptus radiata;Eucalyptus verrucata;Eucalyptus baxteri;Eucalyptus diversifolia;Eucalyptus sieberi;Eucalyptus elata;Eucalyptus regnans;Eucalyptus umbra;Eucalyptus patens;Eucalyptus marginata;Eucalyptus spathulata;Eucalyptus torquata;Eucalyptus guilfoylei;Eucalyptus pauciflora
251	NC_022387	87688	Eucalyptus umbra	Eucalyptus	3932	genus	Eucalyptus grandis;Eucalyptus obliqua;Eucalyptus radiata;Eucalyptus verrucata;Eucalyptus baxteri;Eucalyptus diversifolia;Eucalyptus sieberi;Eucalyptus elata;Eucalyptus regnans;Eucalyptus umbra;Eucalyptus patens;Eucalyptus marginata;Eucalyptus spathulata;Eucalyptus torquata;Eucalyptus guilfoylei;Eucalyptus pauciflora
410	NC_022388	34320	Eucalyptus cloeziana	Eucalyptus cloeziana	34320	species	Eucalyptus cloeziana
251	NC_022389	582372	Eucalyptus patens	Eucalyptus	3932	genus	Eucalyptus grandis;Eucalyptus obliqua;Eucalyptus radiata;Eucalyptus verrucata;Eucalyptus baxteri;Eucalyptus diversifolia;Eucalyptus sieberi;Eucalyptus elata;Eucalyptus regnans;Eucalyptus umbra;Eucalyptus patens;Eucalyptus marginata;Eucalyptus spathulata;Eucalyptus torquata;Eucalyptus guilfoylei;Eucalyptus pauciflora
251	NC_022390	183836	Eucalyptus marginata	Eucalyptus	3932	genus	Eucalyptus grandis;Eucalyptus obliqua;Eucalyptus radiata;Eucalyptus verrucata;Eucalyptus baxteri;Eucalyptus diversifolia;Eucalyptus sieberi;Eucalyptus elata;Eucalyptus regnans;Eucalyptus umbra;Eucalyptus patens;Eucalyptus marginata;Eucalyptus spathulata;Eucalyptus torquata;Eucalyptus guilfoylei;Eucalyptus pauciflora
201	NC_022391	34319	Eucalyptus curtisii	Eucalyptus curtisii	34319	species	Eucalyptus curtisii
171	NC_022392	183838	Eucalyptus melliodora	Eucalyptus melliodora	183838	species	Eucalyptus melliodora
299	NC_022393	1282669	Eucalyptus polybractea	Eucalyptus	3932	genus	Eucalyptus polybractea;Eucalyptus cladocalyx;Eucalyptus aenea;Eucalyptus albens;Eucalyptus albopurpurea;Eucalyptus behriana;Eucalyptus cajuputea;Eucalyptus castrensis;Eucalyptus filiformis;Eucalyptus hawkeri;Eucalyptus largiflorens;Eucalyptus microcarpa;Eucalyptus odorata;Eucalyptus populnea;Eucalyptus porosa;Eucalyptus silvestris;Eucalyptus viridis;Eucalyptus walshii;Eucalyptus wimmerensis;Eucalyptus woollsiana;Eucalyptus yarriambiack
299	NC_022394	452569	Eucalyptus cladocalyx	Eucalyptus	3932	genus	Eucalyptus polybractea;Eucalyptus cladocalyx;Eucalyptus aenea;Eucalyptus albens;Eucalyptus albopurpurea;Eucalyptus behriana;Eucalyptus cajuputea;Eucalyptus castrensis;Eucalyptus filiformis;Eucalyptus hawkeri;Eucalyptus largiflorens;Eucalyptus microcarpa;Eucalyptus odorata;Eucalyptus populnea;Eucalyptus porosa;Eucalyptus silvestris;Eucalyptus viridis;Eucalyptus walshii;Eucalyptus wimmerensis;Eucalyptus woollsiana;Eucalyptus yarriambiack
137	NC_022395	87674	Eucalyptus nitens	Eucalyptus nitens	87674	species	Eucalyptus nitens
202	NC_022396	87663	Eucalyptus aromaphloia	Eucalyptus aromaphloia	87663	species	Eucalyptus aromaphloia
246	NC_022397	99019	Eucalyptus saligna	Eucalyptus saligna	99019	species	Eucalyptus saligna
168	NC_022398	34316	Eucalyptus camaldulensis	Eucalyptus camaldulensis	34316	species	Eucalyptus camaldulensis
190	NC_022399	106642	Eucalyptus deglupta	Eucalyptus deglupta	106642	species	Eucalyptus deglupta
251	NC_022400	87685	Eucalyptus spathulata	Eucalyptus	3932	genus	Eucalyptus grandis;Eucalyptus obliqua;Eucalyptus radiata;Eucalyptus verrucata;Eucalyptus baxteri;Eucalyptus diversifolia;Eucalyptus sieberi;Eucalyptus elata;Eucalyptus regnans;Eucalyptus umbra;Eucalyptus patens;Eucalyptus marginata;Eucalyptus spathulata;Eucalyptus torquata;Eucalyptus guilfoylei;Eucalyptus pauciflora
251	NC_022401	183858	Eucalyptus torquata	Eucalyptus	3932	genus	Eucalyptus grandis;Eucalyptus obliqua;Eucalyptus radiata;Eucalyptus verrucata;Eucalyptus baxteri;Eucalyptus diversifolia;Eucalyptus sieberi;Eucalyptus elata;Eucalyptus regnans;Eucalyptus umbra;Eucalyptus patens;Eucalyptus marginata;Eucalyptus spathulata;Eucalyptus torquata;Eucalyptus guilfoylei;Eucalyptus pauciflora
247	NC_022402	166933	Eucalyptus diversicolor	Eucalyptus diversicolor	166933	species	Eucalyptus diversicolor
185	NC_022403	183851	Eucalyptus salmonophloia	Eucalyptus salmonophloia	183851	species	Eucalyptus salmonophloia
178	NC_022404	34315	Eucalyptus microcorys	Eucalyptus microcorys	34315	species	Eucalyptus microcorys
251	NC_022405	183827	Eucalyptus guilfoylei	Eucalyptus	3932	genus	Eucalyptus grandis;Eucalyptus obliqua;Eucalyptus radiata;Eucalyptus verrucata;Eucalyptus baxteri;Eucalyptus diversifolia;Eucalyptus sieberi;Eucalyptus elata;Eucalyptus regnans;Eucalyptus umbra;Eucalyptus patens;Eucalyptus marginata;Eucalyptus spathulata;Eucalyptus torquata;Eucalyptus guilfoylei;Eucalyptus pauciflora
1582	NC_022406	34314	Eucalyptus erythrocorys	Eucalyptus erythrocorys	34314	species	Eucalyptus erythrocorys
228	NC_022407	183803	Corymbia gummifera	Corymbia gummifera	183803	species	Corymbia gummifera
221	NC_022408	87660	Corymbia maculata	Corymbia	87658	genus	Corymbia maculata;Corymbia tessellaris;Corymbia henryi;Corymbia torelliana
233	NC_022409	34328	Corymbia eximia	Eucalypteae	1699524	tribe	Corymbia eximia;Angophora floribunda;Angophora costata
221	NC_022410	34330	Corymbia tessellaris	Corymbia	87658	genus	Corymbia maculata;Corymbia tessellaris;Corymbia henryi;Corymbia torelliana
233	NC_022411	34308	Angophora floribunda	Eucalypteae	1699524	tribe	Corymbia eximia;Angophora floribunda;Angophora costata
233	NC_022412	87657	Angophora costata	Eucalypteae	1699524	tribe	Corymbia eximia;Angophora floribunda;Angophora costata
296	NC_022414	88056	Stockwellia quadrifida	Stockwellia quadrifida	88056	species	Stockwellia quadrifida
902	NC_022431	528293	Asclepias nivea	Asclepias nivea	528293	species	Asclepias nivea
1121	NC_022432	48545	Asclepias syriaca	Asclepias syriaca	48545	species	Asclepias syriaca
2109	NC_022451	175694	Andrographis paniculata	Andrographis paniculata	175694	species	Andrographis paniculata
1010	NC_022459	319925	Camellia cuspidata	Theaceae	27065	family	Camellia sinensis;Camellia taliensis;Camellia cuspidata;Camellia danzaiensis;Camellia impressinervis;Camellia pitardii;Camellia yunnanensis;Camellia crapnelliana;Camellia grandibracteata;Camellia leptophylla;Camellia petelotii;Camellia pubicosta;Camellia reticulata;Camellia azalea;Camellia szechuanensis;Camellia elongata;Pyrenaria microcarpa;Pyrenaria spectabilis;Camellia mairei;Polyspora hainanensis;Camellia granthamiana;Camellia gymnogyna;Camellia nitidissima;Camellia sasanqua;Camellia renshanxiangiae;Camellia mingii;Camellia anlungensis;Camellia fraterna;Camellia rhytidophylla;Camellia brevistyla;Camellia gauchowensis;Camellia yuhsienensis;Camellia pubipetala;Camellia tachangensis;Camellia chrysanthoides;Camellia debaoensis;Camellia zhaiana;Camellia rostrata;Camellia micrantha;Camellia fluviatilis;Camellia confusa;Camellia gigantocarpa;Camellia semiserrata;Camellia meiocarpa;Camellia parvisepala;Polyspora penangensis;Camellia vietnamensis;Camellia pingguoensis;Camellia petelotii var. microcarpa;Camellia sp. 'innominata';Camellia xiashiensis;Camellia liberofilamenta;Camellia amplexifolia;Camellia sinensis var. pubilimba;Camellia costata;Camellia suaveolens;Camellia formosensis;Camellia longipedicellata;Camellia atrothea;Camellia connata;Camellia saluenensis;Camellia pingguoensis var. terminalis;Camellia parvipetala;Camellia ptilosperma;Camellia longissima;Camellia lipingensis;Camellia lanceoleosa;Camellia flavida;Camellia longzhouensis;Camellia obtusifolia;Camellia insularis;Camellia minima;Camellia hongkongensis;Camellia caudata;Camellia cordifolia;Camellia brevipetiolata;Camellia jinshajiangica;Camellia omeiensis;Camellia bailinshanica;Camellia magniflora;Camellia rubimuricata;Camellia ilicifolia;Camellia zengii;Camellia neriifolia;Camellia atuberculata;Camellia rhytidocarpa;Camellia flava;Camellia huana;Camellia fusuiensis;Camellia albosericea;Camellia tianeensis;Camellia grijsii;Camellia costei;Camellia liberistyloides;Camellia salicifolia;Camellia synaptica;Camellia oblata;Camellia piquetiana;Camellia arborescens;Camellia pubescens;Camellia kwangsiensis;Camellia makuanica;Camellia crassicolumna;Camellia kwangtungensis;Camellia fangchengensis;Camellia huulungensis
1010	NC_022460	1339356	Camellia danzaiensis	Theaceae	27065	family	Camellia sinensis;Camellia taliensis;Camellia cuspidata;Camellia danzaiensis;Camellia impressinervis;Camellia pitardii;Camellia yunnanensis;Camellia crapnelliana;Camellia grandibracteata;Camellia leptophylla;Camellia petelotii;Camellia pubicosta;Camellia reticulata;Camellia azalea;Camellia szechuanensis;Camellia elongata;Pyrenaria microcarpa;Pyrenaria spectabilis;Camellia mairei;Polyspora hainanensis;Camellia granthamiana;Camellia gymnogyna;Camellia nitidissima;Camellia sasanqua;Camellia renshanxiangiae;Camellia mingii;Camellia anlungensis;Camellia fraterna;Camellia rhytidophylla;Camellia brevistyla;Camellia gauchowensis;Camellia yuhsienensis;Camellia pubipetala;Camellia tachangensis;Camellia chrysanthoides;Camellia debaoensis;Camellia zhaiana;Camellia rostrata;Camellia micrantha;Camellia fluviatilis;Camellia confusa;Camellia gigantocarpa;Camellia semiserrata;Camellia meiocarpa;Camellia parvisepala;Polyspora penangensis;Camellia vietnamensis;Camellia pingguoensis;Camellia petelotii var. microcarpa;Camellia sp. 'innominata';Camellia xiashiensis;Camellia liberofilamenta;Camellia amplexifolia;Camellia sinensis var. pubilimba;Camellia costata;Camellia suaveolens;Camellia formosensis;Camellia longipedicellata;Camellia atrothea;Camellia connata;Camellia saluenensis;Camellia pingguoensis var. terminalis;Camellia parvipetala;Camellia ptilosperma;Camellia longissima;Camellia lipingensis;Camellia lanceoleosa;Camellia flavida;Camellia longzhouensis;Camellia obtusifolia;Camellia insularis;Camellia minima;Camellia hongkongensis;Camellia caudata;Camellia cordifolia;Camellia brevipetiolata;Camellia jinshajiangica;Camellia omeiensis;Camellia bailinshanica;Camellia magniflora;Camellia rubimuricata;Camellia ilicifolia;Camellia zengii;Camellia neriifolia;Camellia atuberculata;Camellia rhytidocarpa;Camellia flava;Camellia huana;Camellia fusuiensis;Camellia albosericea;Camellia tianeensis;Camellia grijsii;Camellia costei;Camellia liberistyloides;Camellia salicifolia;Camellia synaptica;Camellia oblata;Camellia piquetiana;Camellia arborescens;Camellia pubescens;Camellia kwangsiensis;Camellia makuanica;Camellia crassicolumna;Camellia kwangtungensis;Camellia fangchengensis;Camellia huulungensis
1010	NC_022461	147918	Camellia impressinervis	Theaceae	27065	family	Camellia sinensis;Camellia taliensis;Camellia cuspidata;Camellia danzaiensis;Camellia impressinervis;Camellia pitardii;Camellia yunnanensis;Camellia crapnelliana;Camellia grandibracteata;Camellia leptophylla;Camellia petelotii;Camellia pubicosta;Camellia reticulata;Camellia azalea;Camellia szechuanensis;Camellia elongata;Pyrenaria microcarpa;Pyrenaria spectabilis;Camellia mairei;Polyspora hainanensis;Camellia granthamiana;Camellia gymnogyna;Camellia nitidissima;Camellia sasanqua;Camellia renshanxiangiae;Camellia mingii;Camellia anlungensis;Camellia fraterna;Camellia rhytidophylla;Camellia brevistyla;Camellia gauchowensis;Camellia yuhsienensis;Camellia pubipetala;Camellia tachangensis;Camellia chrysanthoides;Camellia debaoensis;Camellia zhaiana;Camellia rostrata;Camellia micrantha;Camellia fluviatilis;Camellia confusa;Camellia gigantocarpa;Camellia semiserrata;Camellia meiocarpa;Camellia parvisepala;Polyspora penangensis;Camellia vietnamensis;Camellia pingguoensis;Camellia petelotii var. microcarpa;Camellia sp. 'innominata';Camellia xiashiensis;Camellia liberofilamenta;Camellia amplexifolia;Camellia sinensis var. pubilimba;Camellia costata;Camellia suaveolens;Camellia formosensis;Camellia longipedicellata;Camellia atrothea;Camellia connata;Camellia saluenensis;Camellia pingguoensis var. terminalis;Camellia parvipetala;Camellia ptilosperma;Camellia longissima;Camellia lipingensis;Camellia lanceoleosa;Camellia flavida;Camellia longzhouensis;Camellia obtusifolia;Camellia insularis;Camellia minima;Camellia hongkongensis;Camellia caudata;Camellia cordifolia;Camellia brevipetiolata;Camellia jinshajiangica;Camellia omeiensis;Camellia bailinshanica;Camellia magniflora;Camellia rubimuricata;Camellia ilicifolia;Camellia zengii;Camellia neriifolia;Camellia atuberculata;Camellia rhytidocarpa;Camellia flava;Camellia huana;Camellia fusuiensis;Camellia albosericea;Camellia tianeensis;Camellia grijsii;Camellia costei;Camellia liberistyloides;Camellia salicifolia;Camellia synaptica;Camellia oblata;Camellia piquetiana;Camellia arborescens;Camellia pubescens;Camellia kwangsiensis;Camellia makuanica;Camellia crassicolumna;Camellia kwangtungensis;Camellia fangchengensis;Camellia huulungensis
