2470	NC_049131	298664	Rhus potaninii	Anacardiaceae	4011	family	Rhus chinensis;Pistacia vera;Pistacia chinensis;Rhus integrifolia;Rhus ovata;Rhus potaninii;Rhus punjabensis;Cotinus coggygria;Cotinus nanus;Cotinus obovatus;Cotinus szechuanensis;Searsia paniculata;Semecarpus reticulatus;Pistacia integerrima;Pistacia atlantica;Pistacia khinjuk
846	NC_049137	655494	Calligonum aphyllum	Calligonum	467325	genus	Calligonum aphyllum;Calligonum juochiangense;Calligonum arborescens;Calligonum caput-medusae;Calligonum colubrinum;Calligonum cordatum;Calligonum densum;Calligonum ebinuricum;Calligonum jeminaicum;Calligonum junceum;Calligonum klementzii;Calligonum korlaense;Calligonum leucocladum;Calligonum mongolicum;Calligonum pumilum;Calligonum roborowskii;Calligonum squarrosum;Calligonum taklimakanense;Calligonum yengisaricum;Calligonum bakuense
846	NC_049138	1313104	Calligonum juochiangense	Calligonum	467325	genus	Calligonum aphyllum;Calligonum juochiangense;Calligonum arborescens;Calligonum caput-medusae;Calligonum colubrinum;Calligonum cordatum;Calligonum densum;Calligonum ebinuricum;Calligonum jeminaicum;Calligonum junceum;Calligonum klementzii;Calligonum korlaense;Calligonum leucocladum;Calligonum mongolicum;Calligonum pumilum;Calligonum roborowskii;Calligonum squarrosum;Calligonum taklimakanense;Calligonum yengisaricum;Calligonum bakuense
703	NC_049139	1312016	Calligonum gobicum	Calligonum gobicum	1312016	species	Calligonum gobicum
846	NC_049140	467326	Calligonum arborescens	Calligonum	467325	genus	Calligonum aphyllum;Calligonum juochiangense;Calligonum arborescens;Calligonum caput-medusae;Calligonum colubrinum;Calligonum cordatum;Calligonum densum;Calligonum ebinuricum;Calligonum jeminaicum;Calligonum junceum;Calligonum klementzii;Calligonum korlaense;Calligonum leucocladum;Calligonum mongolicum;Calligonum pumilum;Calligonum roborowskii;Calligonum squarrosum;Calligonum taklimakanense;Calligonum yengisaricum;Calligonum bakuense
846	NC_049141	1072386	Calligonum caput-medusae	Calligonum	467325	genus	Calligonum aphyllum;Calligonum juochiangense;Calligonum arborescens;Calligonum caput-medusae;Calligonum colubrinum;Calligonum cordatum;Calligonum densum;Calligonum ebinuricum;Calligonum jeminaicum;Calligonum junceum;Calligonum klementzii;Calligonum korlaense;Calligonum leucocladum;Calligonum mongolicum;Calligonum pumilum;Calligonum roborowskii;Calligonum squarrosum;Calligonum taklimakanense;Calligonum yengisaricum;Calligonum bakuense
846	NC_049142	1312015	Calligonum colubrinum	Calligonum	467325	genus	Calligonum aphyllum;Calligonum juochiangense;Calligonum arborescens;Calligonum caput-medusae;Calligonum colubrinum;Calligonum cordatum;Calligonum densum;Calligonum ebinuricum;Calligonum jeminaicum;Calligonum junceum;Calligonum klementzii;Calligonum korlaense;Calligonum leucocladum;Calligonum mongolicum;Calligonum pumilum;Calligonum roborowskii;Calligonum squarrosum;Calligonum taklimakanense;Calligonum yengisaricum;Calligonum bakuense
846	NC_049143	2604358	Calligonum cordatum	Calligonum	467325	genus	Calligonum aphyllum;Calligonum juochiangense;Calligonum arborescens;Calligonum caput-medusae;Calligonum colubrinum;Calligonum cordatum;Calligonum densum;Calligonum ebinuricum;Calligonum jeminaicum;Calligonum junceum;Calligonum klementzii;Calligonum korlaense;Calligonum leucocladum;Calligonum mongolicum;Calligonum pumilum;Calligonum roborowskii;Calligonum squarrosum;Calligonum taklimakanense;Calligonum yengisaricum;Calligonum bakuense
846	NC_049144	1202985	Calligonum densum	Calligonum	467325	genus	Calligonum aphyllum;Calligonum juochiangense;Calligonum arborescens;Calligonum caput-medusae;Calligonum colubrinum;Calligonum cordatum;Calligonum densum;Calligonum ebinuricum;Calligonum jeminaicum;Calligonum junceum;Calligonum klementzii;Calligonum korlaense;Calligonum leucocladum;Calligonum mongolicum;Calligonum pumilum;Calligonum roborowskii;Calligonum squarrosum;Calligonum taklimakanense;Calligonum yengisaricum;Calligonum bakuense
846	NC_049145	1217313	Calligonum ebinuricum	Calligonum	467325	genus	Calligonum aphyllum;Calligonum juochiangense;Calligonum arborescens;Calligonum caput-medusae;Calligonum colubrinum;Calligonum cordatum;Calligonum densum;Calligonum ebinuricum;Calligonum jeminaicum;Calligonum junceum;Calligonum klementzii;Calligonum korlaense;Calligonum leucocladum;Calligonum mongolicum;Calligonum pumilum;Calligonum roborowskii;Calligonum squarrosum;Calligonum taklimakanense;Calligonum yengisaricum;Calligonum bakuense
846	NC_049146	2604359	Calligonum jeminaicum	Calligonum	467325	genus	Calligonum aphyllum;Calligonum juochiangense;Calligonum arborescens;Calligonum caput-medusae;Calligonum colubrinum;Calligonum cordatum;Calligonum densum;Calligonum ebinuricum;Calligonum jeminaicum;Calligonum junceum;Calligonum klementzii;Calligonum korlaense;Calligonum leucocladum;Calligonum mongolicum;Calligonum pumilum;Calligonum roborowskii;Calligonum squarrosum;Calligonum taklimakanense;Calligonum yengisaricum;Calligonum bakuense
846	NC_049147	467327	Calligonum junceum	Calligonum	467325	genus	Calligonum aphyllum;Calligonum juochiangense;Calligonum arborescens;Calligonum caput-medusae;Calligonum colubrinum;Calligonum cordatum;Calligonum densum;Calligonum ebinuricum;Calligonum jeminaicum;Calligonum junceum;Calligonum klementzii;Calligonum korlaense;Calligonum leucocladum;Calligonum mongolicum;Calligonum pumilum;Calligonum roborowskii;Calligonum squarrosum;Calligonum taklimakanense;Calligonum yengisaricum;Calligonum bakuense
846	NC_049148	1428772	Calligonum klementzii	Calligonum	467325	genus	Calligonum aphyllum;Calligonum juochiangense;Calligonum arborescens;Calligonum caput-medusae;Calligonum colubrinum;Calligonum cordatum;Calligonum densum;Calligonum ebinuricum;Calligonum jeminaicum;Calligonum junceum;Calligonum klementzii;Calligonum korlaense;Calligonum leucocladum;Calligonum mongolicum;Calligonum pumilum;Calligonum roborowskii;Calligonum squarrosum;Calligonum taklimakanense;Calligonum yengisaricum;Calligonum bakuense
846	NC_049149	1312017	Calligonum korlaense	Calligonum	467325	genus	Calligonum aphyllum;Calligonum juochiangense;Calligonum arborescens;Calligonum caput-medusae;Calligonum colubrinum;Calligonum cordatum;Calligonum densum;Calligonum ebinuricum;Calligonum jeminaicum;Calligonum junceum;Calligonum klementzii;Calligonum korlaense;Calligonum leucocladum;Calligonum mongolicum;Calligonum pumilum;Calligonum roborowskii;Calligonum squarrosum;Calligonum taklimakanense;Calligonum yengisaricum;Calligonum bakuense
414	NC_049153	85679	Thinopyrum intermedium	Triticeae	147389	tribe	Aegilops searsii;Aegilops sharonensis;Aegilops longissima;Aegilops bicornis;Aegilops kotschyi;Connorochloa tenuis;Thinopyrum bessarabicum;Thinopyrum elongatum;Thinopyrum intermedium;Thinopyrum obtusiflorum;Elymus trachycaulus;Campeiostachys kamoji;Elymus hystrix;Elymus virginicus;Elymus repens;Kengyilia hirsuta;Kengyilia grandiglumis;Campeiostachys nutans;Elymus sibiricus;Elymus lolioides;Dasypyrum hordeaceum;Pseudoroegneria gracillima;Elymus atratus;Campeiostachys purpuraristata;Elymus strictus;Elymus gmelinii;Elymus pendulinus;Leymus condensatus
414	NC_049154	4589	Thinopyrum obtusiflorum	Triticeae	147389	tribe	Aegilops searsii;Aegilops sharonensis;Aegilops longissima;Aegilops bicornis;Aegilops kotschyi;Connorochloa tenuis;Thinopyrum bessarabicum;Thinopyrum elongatum;Thinopyrum intermedium;Thinopyrum obtusiflorum;Elymus trachycaulus;Campeiostachys kamoji;Elymus hystrix;Elymus virginicus;Elymus repens;Kengyilia hirsuta;Kengyilia grandiglumis;Campeiostachys nutans;Elymus sibiricus;Elymus lolioides;Dasypyrum hordeaceum;Pseudoroegneria gracillima;Elymus atratus;Campeiostachys purpuraristata;Elymus strictus;Elymus gmelinii;Elymus pendulinus;Leymus condensatus
2670	NC_049155	284589	Paederia scandens	Paederia	60086	genus	Paederia scandens;Paederia foetida
2314	NC_049156	193531	Hippophae rhamnoides subsp. sinensis	Hippophae	48233	genus	Hippophae rhamnoides;Hippophae gyantsensis;Hippophae rhamnoides subsp. yunnanensis;Hippophae neurocarpa;Hippophae rhamnoides subsp. sinensis;Hippophae salicifolia;Hippophae tibetana;Hippophae rhamnoides subsp. mongolica;Hippophae rhamnoides subsp. caucasica
1499	NC_049157	179843	Dipentodon sinicus	Dipentodon sinicus	179843	species	Dipentodon sinicus
787	NC_049158	125022	Ctenolophon englerianus	Ctenolophon englerianus	125022	species	Ctenolophon englerianus
417	NC_049159	129744	Campeiostachys dahurica	Triticeae	147389	tribe	Triticum monococcum;Triticum urartu;Aegilops comosa;Campeiostachys dahurica;Campeiostachys calcicola;Leymus angustus;Triticum monococcum subsp. sinskajae
1703	NC_049160	1043438	Leptodermis scabrida	Paederieae	169657	tribe	Leptodermis scabrida;Leptodermis oblonga;Leptodermis kumaonensis;Leptodermis hirsutiflora;Leptodermis gracilis;Leptodermis ludlowii;Leptodermis forrestii;Serissa serissoides
2461	NC_049569	2742969	Onosma fuyunensis	Onosma fuyunensis	2742969	species	Onosma fuyunensis
2638	NC_049574	169068	Alyssum alyssoides	Alyssum	169067	genus	Alyssum desertorum;Alyssum alyssoides
2650	NC_049575	457778	Asperuginoides axillaris	Brassicaceae	3700	family	Cakile arabica;Orychophragmus diffusus;Orychophragmus taibaiensis;Orychophragmus hupehensis;Sinalliaria limprichtiana var. grandifolia;Sinalliaria limprichtiana;Mutarda arvensis;Sisymbrium irio;Biscutella baetica;Biscutella lyrata;Lunaria rediviva;Ricotia aucheri;Ricotia carnosula;Ricotia cretica;Ricotia davisiana;Ricotia lunaria;Sinapis alba;Asperuginoides axillaris;Aphragmus involucratus;Hurkaea josiae;Meniocus linifolius;Aphragmus nepalensis;Asta schaffneri;Ancashia alpaminae;Biscutella laevigata;Biscutella sempervirens subsp. vicentina;Chamira circaeoides;Calepina irregularis;Clypeola jonthlaspi;Cakile maritima;Conringia orientalis;Eudema nubigena;Fourraea alpina;Guiraoa arvensis;Goldbachia laevigata;Heliophila amplexicaulis;Horwoodia dicksoniae;Heliophila juncea;Heliophila longifolia;Hilliella paradoxa;Iberis amara;Lunaria annua;Mathewsia auriculata;Mostacillastrum orbignyanum;Notothlaspi australe;Notoceras bicorne;Noccaea caerulescens;Noccaea vesicaria;Ochthodium aegyptiacum;Orychophragmus violaceus;Cakile arctica;Cakile edentula;Cakile edentula subsp. harperi;Cakile edentula subsp. lacustris;Cakile lanceolata;Cakile lanceolata subsp. lanceolata;Cakile lanceolata subsp. fusiformis;Cakile maritima subsp. islandica;Cakile maritima subsp. euxina;Cakile maritima subsp. baltica;Sisymbrium altissimum;Brassica carinata;Sisymbrium brassiciforme;Hilliella yixianensis;Hilliella fumarioides;Noccaea yunnanensis;Farsetia stylosa;Erucaria hispanica;Stenodrabopsis imbricatifolia;Berteroa incana
2632	NC_049576	1366939	Aurinia corymbosa	Aurinia corymbosa	1366939	species	Aurinia corymbosa
2669	NC_049577	457767	Alyssum dasycarpum	Alyssum	169067	genus	Alyssum dasycarpum;Alyssum simplex
1772	NC_049578	359814	Anelsonia eurycarpa	Brassicaceae	3700	family	Anelsonia eurycarpa;Boechera breweri;Boechera davidsonii;Borodinia laevigata;Boechera puberula;Boechera pulchra;Boechera stricta;Boechera suffrutescens;Erysimum bicolor;Erysimum odoratum;Erysimum wardii;Erysimum flavum;Erysimum hieraciifolium;Erysimum quadrangulum;Erysimum siliculosum;Erysimum sisymbrioides
2650	NC_049579	537117	Aphragmus involucratus	Brassicaceae	3700	family	Cakile arabica;Orychophragmus diffusus;Orychophragmus taibaiensis;Orychophragmus hupehensis;Sinalliaria limprichtiana var. grandifolia;Sinalliaria limprichtiana;Mutarda arvensis;Sisymbrium irio;Biscutella baetica;Biscutella lyrata;Lunaria rediviva;Ricotia aucheri;Ricotia carnosula;Ricotia cretica;Ricotia davisiana;Ricotia lunaria;Sinapis alba;Asperuginoides axillaris;Aphragmus involucratus;Hurkaea josiae;Meniocus linifolius;Aphragmus nepalensis;Asta schaffneri;Ancashia alpaminae;Biscutella laevigata;Biscutella sempervirens subsp. vicentina;Chamira circaeoides;Calepina irregularis;Clypeola jonthlaspi;Cakile maritima;Conringia orientalis;Eudema nubigena;Fourraea alpina;Guiraoa arvensis;Goldbachia laevigata;Heliophila amplexicaulis;Horwoodia dicksoniae;Heliophila juncea;Heliophila longifolia;Hilliella paradoxa;Iberis amara;Lunaria annua;Mathewsia auriculata;Mostacillastrum orbignyanum;Notothlaspi australe;Notoceras bicorne;Noccaea caerulescens;Noccaea vesicaria;Ochthodium aegyptiacum;Orychophragmus violaceus;Cakile arctica;Cakile edentula;Cakile edentula subsp. harperi;Cakile edentula subsp. lacustris;Cakile lanceolata;Cakile lanceolata subsp. lanceolata;Cakile lanceolata subsp. fusiformis;Cakile maritima subsp. islandica;Cakile maritima subsp. euxina;Cakile maritima subsp. baltica;Sisymbrium altissimum;Brassica carinata;Sisymbrium brassiciforme;Hilliella yixianensis;Hilliella fumarioides;Noccaea yunnanensis;Farsetia stylosa;Erucaria hispanica;Stenodrabopsis imbricatifolia;Berteroa incana
2650	NC_049580	571357	Hurkaea josiae	Brassicaceae	3700	family	Cakile arabica;Orychophragmus diffusus;Orychophragmus taibaiensis;Orychophragmus hupehensis;Sinalliaria limprichtiana var. grandifolia;Sinalliaria limprichtiana;Mutarda arvensis;Sisymbrium irio;Biscutella baetica;Biscutella lyrata;Lunaria rediviva;Ricotia aucheri;Ricotia carnosula;Ricotia cretica;Ricotia davisiana;Ricotia lunaria;Sinapis alba;Asperuginoides axillaris;Aphragmus involucratus;Hurkaea josiae;Meniocus linifolius;Aphragmus nepalensis;Asta schaffneri;Ancashia alpaminae;Biscutella laevigata;Biscutella sempervirens subsp. vicentina;Chamira circaeoides;Calepina irregularis;Clypeola jonthlaspi;Cakile maritima;Conringia orientalis;Eudema nubigena;Fourraea alpina;Guiraoa arvensis;Goldbachia laevigata;Heliophila amplexicaulis;Horwoodia dicksoniae;Heliophila juncea;Heliophila longifolia;Hilliella paradoxa;Iberis amara;Lunaria annua;Mathewsia auriculata;Mostacillastrum orbignyanum;Notothlaspi australe;Notoceras bicorne;Noccaea caerulescens;Noccaea vesicaria;Ochthodium aegyptiacum;Orychophragmus violaceus;Cakile arctica;Cakile edentula;Cakile edentula subsp. harperi;Cakile edentula subsp. lacustris;Cakile lanceolata;Cakile lanceolata subsp. lanceolata;Cakile lanceolata subsp. fusiformis;Cakile maritima subsp. islandica;Cakile maritima subsp. euxina;Cakile maritima subsp. baltica;Sisymbrium altissimum;Brassica carinata;Sisymbrium brassiciforme;Hilliella yixianensis;Hilliella fumarioides;Noccaea yunnanensis;Farsetia stylosa;Erucaria hispanica;Stenodrabopsis imbricatifolia;Berteroa incana
2650	NC_049581	457770	Meniocus linifolius	Brassicaceae	3700	family	Cakile arabica;Orychophragmus diffusus;Orychophragmus taibaiensis;Orychophragmus hupehensis;Sinalliaria limprichtiana var. grandifolia;Sinalliaria limprichtiana;Mutarda arvensis;Sisymbrium irio;Biscutella baetica;Biscutella lyrata;Lunaria rediviva;Ricotia aucheri;Ricotia carnosula;Ricotia cretica;Ricotia davisiana;Ricotia lunaria;Sinapis alba;Asperuginoides axillaris;Aphragmus involucratus;Hurkaea josiae;Meniocus linifolius;Aphragmus nepalensis;Asta schaffneri;Ancashia alpaminae;Biscutella laevigata;Biscutella sempervirens subsp. vicentina;Chamira circaeoides;Calepina irregularis;Clypeola jonthlaspi;Cakile maritima;Conringia orientalis;Eudema nubigena;Fourraea alpina;Guiraoa arvensis;Goldbachia laevigata;Heliophila amplexicaulis;Horwoodia dicksoniae;Heliophila juncea;Heliophila longifolia;Hilliella paradoxa;Iberis amara;Lunaria annua;Mathewsia auriculata;Mostacillastrum orbignyanum;Notothlaspi australe;Notoceras bicorne;Noccaea caerulescens;Noccaea vesicaria;Ochthodium aegyptiacum;Orychophragmus violaceus;Cakile arctica;Cakile edentula;Cakile edentula subsp. harperi;Cakile edentula subsp. lacustris;Cakile lanceolata;Cakile lanceolata subsp. lanceolata;Cakile lanceolata subsp. fusiformis;Cakile maritima subsp. islandica;Cakile maritima subsp. euxina;Cakile maritima subsp. baltica;Sisymbrium altissimum;Brassica carinata;Sisymbrium brassiciforme;Hilliella yixianensis;Hilliella fumarioides;Noccaea yunnanensis;Farsetia stylosa;Erucaria hispanica;Stenodrabopsis imbricatifolia;Berteroa incana
1773	NC_049582	1799556	Akania lucens	Akaniaceae	19373	family	Bretschneidera sinensis;Akania lucens
1774	NC_049583	586512	Alyssopsis mollis	Brassicaceae	3700	family	Olimarabidopsis pumila;Alyssopsis mollis;Dipoma iberideum;Exhalimolobos weddellii;Malcolmia maritima
2650	NC_049584	347880	Aphragmus nepalensis	Brassicaceae	3700	family	Cakile arabica;Orychophragmus diffusus;Orychophragmus taibaiensis;Orychophragmus hupehensis;Sinalliaria limprichtiana var. grandifolia;Sinalliaria limprichtiana;Mutarda arvensis;Sisymbrium irio;Biscutella baetica;Biscutella lyrata;Lunaria rediviva;Ricotia aucheri;Ricotia carnosula;Ricotia cretica;Ricotia davisiana;Ricotia lunaria;Sinapis alba;Asperuginoides axillaris;Aphragmus involucratus;Hurkaea josiae;Meniocus linifolius;Aphragmus nepalensis;Asta schaffneri;Ancashia alpaminae;Biscutella laevigata;Biscutella sempervirens subsp. vicentina;Chamira circaeoides;Calepina irregularis;Clypeola jonthlaspi;Cakile maritima;Conringia orientalis;Eudema nubigena;Fourraea alpina;Guiraoa arvensis;Goldbachia laevigata;Heliophila amplexicaulis;Horwoodia dicksoniae;Heliophila juncea;Heliophila longifolia;Hilliella paradoxa;Iberis amara;Lunaria annua;Mathewsia auriculata;Mostacillastrum orbignyanum;Notothlaspi australe;Notoceras bicorne;Noccaea caerulescens;Noccaea vesicaria;Ochthodium aegyptiacum;Orychophragmus violaceus;Cakile arctica;Cakile edentula;Cakile edentula subsp. harperi;Cakile edentula subsp. lacustris;Cakile lanceolata;Cakile lanceolata subsp. lanceolata;Cakile lanceolata subsp. fusiformis;Cakile maritima subsp. islandica;Cakile maritima subsp. euxina;Cakile maritima subsp. baltica;Sisymbrium altissimum;Brassica carinata;Sisymbrium brassiciforme;Hilliella yixianensis;Hilliella fumarioides;Noccaea yunnanensis;Farsetia stylosa;Erucaria hispanica;Stenodrabopsis imbricatifolia;Berteroa incana
2647	NC_049585	359818	Aubrieta parviflora	Brassicaceae	3700	family	Arabis alpina;Brassica nigra;Draba oreades;Aubrieta parviflora;Draba aizoides;Draba incana;Draba oligosperma;Draba verna;Draba alpina;Draba fladnizensis;Draba melanopus;Draba rockii
2639	NC_049586	126270	Alliaria petiolata	Alliaria petiolata	126270	species	Alliaria petiolata
1527	NC_049587	202778	Aethionema saxatile	Aethionema	72656	genus	Aethionema cordifolium;Aethionema arabicum;Aethionema saxatile
