1489	NC_045098	1073919	Ardisia solanacea	Primulaceae	4335	family	Ardisia polysticta;Ardisia solanacea;Elingamita johnsonii;Embelia vestita;Parathesis donnell-smithii;Parathesis chiapensis;Tapeinosperma netor;Ardisia bullata;Embelia scandens;Ardisia japonica;Ardisia crenata;Ardisia gigantifolia;Ardisia replicata;Ardisia carnosicaulis;Ardisia quinquegona;Ardisia fordii;Ardisia crenata var. bicolor;Ardisia maclurei;Ardisia pusilla;Labisia pumila;Embelia parviflora;Ardisia brunnescens;Ardisia squamulosa
1489	NC_045099	55383	Elingamita johnsonii	Primulaceae	4335	family	Ardisia polysticta;Ardisia solanacea;Elingamita johnsonii;Embelia vestita;Parathesis donnell-smithii;Parathesis chiapensis;Tapeinosperma netor;Ardisia bullata;Embelia scandens;Ardisia japonica;Ardisia crenata;Ardisia gigantifolia;Ardisia replicata;Ardisia carnosicaulis;Ardisia quinquegona;Ardisia fordii;Ardisia crenata var. bicolor;Ardisia maclurei;Ardisia pusilla;Labisia pumila;Embelia parviflora;Ardisia brunnescens;Ardisia squamulosa
1076	NC_045104	53908	Ormosia emarginata	Ormosia	53907	genus	Ormosia hosiei;Ormosia emarginata;Ormosia xylocarpa;Ormosia semicastrata;Ormosia formosana Kaneh, 1916;Ormosia purpureiflora;Ormosia pinnata;Ormosia balansae
1076	NC_045105	2650787	Ormosia xylocarpa	Ormosia	53907	genus	Ormosia hosiei;Ormosia emarginata;Ormosia xylocarpa;Ormosia semicastrata;Ormosia formosana Kaneh, 1916;Ormosia purpureiflora;Ormosia pinnata;Ormosia balansae
1076	NC_045106	499992	Ormosia semicastrata	Ormosia	53907	genus	Ormosia hosiei;Ormosia emarginata;Ormosia xylocarpa;Ormosia semicastrata;Ormosia formosana Kaneh, 1916;Ormosia purpureiflora;Ormosia pinnata;Ormosia balansae
1489	NC_045113	1341709	Embelia vestita	Primulaceae	4335	family	Ardisia polysticta;Ardisia solanacea;Elingamita johnsonii;Embelia vestita;Parathesis donnell-smithii;Parathesis chiapensis;Tapeinosperma netor;Ardisia bullata;Embelia scandens;Ardisia japonica;Ardisia crenata;Ardisia gigantifolia;Ardisia replicata;Ardisia carnosicaulis;Ardisia quinquegona;Ardisia fordii;Ardisia crenata var. bicolor;Ardisia maclurei;Ardisia pusilla;Labisia pumila;Embelia parviflora;Ardisia brunnescens;Ardisia squamulosa
1489	NC_045114	2650784	Parathesis donnell-smithii	Primulaceae	4335	family	Ardisia polysticta;Ardisia solanacea;Elingamita johnsonii;Embelia vestita;Parathesis donnell-smithii;Parathesis chiapensis;Tapeinosperma netor;Ardisia bullata;Embelia scandens;Ardisia japonica;Ardisia crenata;Ardisia gigantifolia;Ardisia replicata;Ardisia carnosicaulis;Ardisia quinquegona;Ardisia fordii;Ardisia crenata var. bicolor;Ardisia maclurei;Ardisia pusilla;Labisia pumila;Embelia parviflora;Ardisia brunnescens;Ardisia squamulosa
1489	NC_045115	2650783	Parathesis chiapensis	Primulaceae	4335	family	Ardisia polysticta;Ardisia solanacea;Elingamita johnsonii;Embelia vestita;Parathesis donnell-smithii;Parathesis chiapensis;Tapeinosperma netor;Ardisia bullata;Embelia scandens;Ardisia japonica;Ardisia crenata;Ardisia gigantifolia;Ardisia replicata;Ardisia carnosicaulis;Ardisia quinquegona;Ardisia fordii;Ardisia crenata var. bicolor;Ardisia maclurei;Ardisia pusilla;Labisia pumila;Embelia parviflora;Ardisia brunnescens;Ardisia squamulosa
1635	NC_045117	2650785	Tapeinosperma multiflorum	Tapeinosperma multiflorum	2650785	species	Tapeinosperma multiflorum
1489	NC_045118	2650786	Tapeinosperma netor	Primulaceae	4335	family	Ardisia polysticta;Ardisia solanacea;Elingamita johnsonii;Embelia vestita;Parathesis donnell-smithii;Parathesis chiapensis;Tapeinosperma netor;Ardisia bullata;Embelia scandens;Ardisia japonica;Ardisia crenata;Ardisia gigantifolia;Ardisia replicata;Ardisia carnosicaulis;Ardisia quinquegona;Ardisia fordii;Ardisia crenata var. bicolor;Ardisia maclurei;Ardisia pusilla;Labisia pumila;Embelia parviflora;Ardisia brunnescens;Ardisia squamulosa
121	NC_045121	318071	Symplocarpus nipponicus	Symplocarpus	15095	genus	Symplocarpus renifolius;Symplocarpus nipponicus
789	NC_045126	1608486	Rosa berberifolia	Rosa	3764	genus	Rosa berberifolia;Rosa persica
442	NC_045182	491196	Semenovia transiliensis	Apioideae	241778	subfamily	Daucus carota;Crithmum maritimum;Petroselinum crispum;Angelica acutiloba;Angelica gigas;Conioselinum tenuissimum;Anethum foeniculum;Anethum graveolens;Arracacia xanthorrhiza;Glehnia littoralis;Prangos trifida;Ligusticum chuanxiong;Conioselinum officinale;Angelica polymorpha;Heracleum moellendorffii;Angelica sinensis;Semenovia gyirongensis;Semenovia transiliensis;Tetrataenium yunnanense;Heracleum candicans;Cuminum cyminum;Heracleum yungningense;Melanosciadium pimpinelloideum;Ligusticopsis capillacea;Ligusticopsis hispida;Ligusticopsis involucrata;Ligusticopsis likiangensis;Ligusticopsis scapiformis;Kitagawia terebinthacea;Angelica keiskei;Angelica decursiva;Angelica omeiensis;Angelica nitida;Angelica cartilaginomarginata;Angelica anomala;Melanosciadium tsinlingensis;Angelica morii;Pimpinella smithii;Ligusticum jeholense;Peucedanum angelicoides;Ducrosia anethifolia;Mandenovia komarovii;Notobubon galbanum;Symphyoloma graveolens;Tordylium maximum;Zosima korovinii;Ligusticopsis brachyloba;Melanosciadium angelicifolium;Ligusticum oliverianum;Ligusticum nematophyllum;Ligusticopsis daucoides;Ligusticopsis acaulis;Semenovia brunonis;Ligusticopsis rechingeriana;Conioselinum acuminatum;Conioselinum tenuisectum;Ligusticopsis modesta;Ligusticopsis wallichiana;Elaeoselinum gummiferum;Seseli valentinae;Angelica oncosepala;Ligusticopsis pubescens;Peucedanum elegans;Kitagawia stepposa;Kitagawia baicalensis;Oreocomopsis aromatica;Aulacospermum tianschanicum;Peucedanum franchetii;Peucedanum shanianum;Peucedanum violaceum;Peucedanum nanum;Peucedanum muliense;Heracleum hemsleyanum;Heracleum subtomentellum;Tetrataenium nepalense;Daucus carota subsp. sativus;Libanotis depressa
442	NC_045183	996943	Tetrataenium yunnanense	Apioideae	241778	subfamily	Daucus carota;Crithmum maritimum;Petroselinum crispum;Angelica acutiloba;Angelica gigas;Conioselinum tenuissimum;Anethum foeniculum;Anethum graveolens;Arracacia xanthorrhiza;Glehnia littoralis;Prangos trifida;Ligusticum chuanxiong;Conioselinum officinale;Angelica polymorpha;Heracleum moellendorffii;Angelica sinensis;Semenovia gyirongensis;Semenovia transiliensis;Tetrataenium yunnanense;Heracleum candicans;Cuminum cyminum;Heracleum yungningense;Melanosciadium pimpinelloideum;Ligusticopsis capillacea;Ligusticopsis hispida;Ligusticopsis involucrata;Ligusticopsis likiangensis;Ligusticopsis scapiformis;Kitagawia terebinthacea;Angelica keiskei;Angelica decursiva;Angelica omeiensis;Angelica nitida;Angelica cartilaginomarginata;Angelica anomala;Melanosciadium tsinlingensis;Angelica morii;Pimpinella smithii;Ligusticum jeholense;Peucedanum angelicoides;Ducrosia anethifolia;Mandenovia komarovii;Notobubon galbanum;Symphyoloma graveolens;Tordylium maximum;Zosima korovinii;Ligusticopsis brachyloba;Melanosciadium angelicifolium;Ligusticum oliverianum;Ligusticum nematophyllum;Ligusticopsis daucoides;Ligusticopsis acaulis;Semenovia brunonis;Ligusticopsis rechingeriana;Conioselinum acuminatum;Conioselinum tenuisectum;Ligusticopsis modesta;Ligusticopsis wallichiana;Elaeoselinum gummiferum;Seseli valentinae;Angelica oncosepala;Ligusticopsis pubescens;Peucedanum elegans;Kitagawia stepposa;Kitagawia baicalensis;Oreocomopsis aromatica;Aulacospermum tianschanicum;Peucedanum franchetii;Peucedanum shanianum;Peucedanum violaceum;Peucedanum nanum;Peucedanum muliense;Heracleum hemsleyanum;Heracleum subtomentellum;Tetrataenium nepalense;Daucus carota subsp. sativus;Libanotis depressa
442	NC_045184	99506	Heracleum candicans	Apioideae	241778	subfamily	Daucus carota;Crithmum maritimum;Petroselinum crispum;Angelica acutiloba;Angelica gigas;Conioselinum tenuissimum;Anethum foeniculum;Anethum graveolens;Arracacia xanthorrhiza;Glehnia littoralis;Prangos trifida;Ligusticum chuanxiong;Conioselinum officinale;Angelica polymorpha;Heracleum moellendorffii;Angelica sinensis;Semenovia gyirongensis;Semenovia transiliensis;Tetrataenium yunnanense;Heracleum candicans;Cuminum cyminum;Heracleum yungningense;Melanosciadium pimpinelloideum;Ligusticopsis capillacea;Ligusticopsis hispida;Ligusticopsis involucrata;Ligusticopsis likiangensis;Ligusticopsis scapiformis;Kitagawia terebinthacea;Angelica keiskei;Angelica decursiva;Angelica omeiensis;Angelica nitida;Angelica cartilaginomarginata;Angelica anomala;Melanosciadium tsinlingensis;Angelica morii;Pimpinella smithii;Ligusticum jeholense;Peucedanum angelicoides;Ducrosia anethifolia;Mandenovia komarovii;Notobubon galbanum;Symphyoloma graveolens;Tordylium maximum;Zosima korovinii;Ligusticopsis brachyloba;Melanosciadium angelicifolium;Ligusticum oliverianum;Ligusticum nematophyllum;Ligusticopsis daucoides;Ligusticopsis acaulis;Semenovia brunonis;Ligusticopsis rechingeriana;Conioselinum acuminatum;Conioselinum tenuisectum;Ligusticopsis modesta;Ligusticopsis wallichiana;Elaeoselinum gummiferum;Seseli valentinae;Angelica oncosepala;Ligusticopsis pubescens;Peucedanum elegans;Kitagawia stepposa;Kitagawia baicalensis;Oreocomopsis aromatica;Aulacospermum tianschanicum;Peucedanum franchetii;Peucedanum shanianum;Peucedanum violaceum;Peucedanum nanum;Peucedanum muliense;Heracleum hemsleyanum;Heracleum subtomentellum;Tetrataenium nepalense;Daucus carota subsp. sativus;Libanotis depressa
1049	NC_045193	2589404	Diabelia sanguinea	Caprifoliaceae	4200	family	Kolkwitzia amabilis;Dipelta floribunda;Dipelta yunnanensis;Linnaea borealis;Diabelia sanguinea;Dipelta elegans;Vesalea mexicana;Vesalea occidentalis
1251	NC_045211	13708	Tagetes erecta	Tagetes	13707	genus	Tagetes erecta;Tagetes lemmonii;Tagetes minuta
1075	NC_045219	134525	Triosteum himalayanum	Caprifoliaceae	4200	family	Weigela florida;Triosteum pinnatifidum;Weigela japonica;Heptacodium miconioides;Triosteum himalayanum;Leycesteria formosa;Diervilla sessilifolia;Triosteum sinuatum;Diervilla lonicera
101	NC_045233	2664490	Homalium paniculiflorum	Homalium	179710	genus	Homalium paniculiflorum;Homalium stenophyllum;Homalium cochinchinense
101	NC_045234	2664491	Homalium stenophyllum	Homalium	179710	genus	Homalium paniculiflorum;Homalium stenophyllum;Homalium cochinchinense
95	NC_045235	1679365	Homalium ceylanicum	Homalium	179710	genus	Homalium ceylanicum;Homalium hainanense
1154	NC_045241	136221	Curcuma wenyujin	Zingiberaceae	4642	family	Curcuma roscoeana;Curcuma longa;Curcuma wenyujin;Curcuma phaeocaulis;Hedychium coronarium;Curcuma aromatica;Curcuma kwangsiensis;Curcuma zedoaria;Curcuma sichuanensis;Curcuma elata;Curcuma yunnanensis;Curcuma amarissima;Curcuma xanthorrhiza;Hedychium villosum;Curcuma viridiflora;Hedychium philippinense;Hedychium flavescens;Hedychium chrysoleucum;Hedychium viridibracteatum;Hedychium brevicaule;Hedychium yunnanense;Hedychium kwangsiense;Hedychium menghaiense;Hedychium bijiangense
1154	NC_045242	136218	Curcuma phaeocaulis	Zingiberaceae	4642	family	Curcuma roscoeana;Curcuma longa;Curcuma wenyujin;Curcuma phaeocaulis;Hedychium coronarium;Curcuma aromatica;Curcuma kwangsiensis;Curcuma zedoaria;Curcuma sichuanensis;Curcuma elata;Curcuma yunnanensis;Curcuma amarissima;Curcuma xanthorrhiza;Hedychium villosum;Curcuma viridiflora;Hedychium philippinense;Hedychium flavescens;Hedychium chrysoleucum;Hedychium viridibracteatum;Hedychium brevicaule;Hedychium yunnanense;Hedychium kwangsiense;Hedychium menghaiense;Hedychium bijiangense
1409	NC_045275	110867	Lysimachia congestiflora	Lysimachia	59977	genus	Lysimachia coreana;Lysimachia congestiflora;Lysimachia hemsleyana;Lysimachia christinae;Lysimachia mauritiana;Lysimachia candida;Lysimachia clethroides;Lysimachia fordiana
628	NC_045276	54456	Rhodoleia championii	Saxifragales	41946	order	Cercidiphyllum japonicum;Chunia bucklandioides;Rhodoleia championii;Cercidiphyllum magnificum;Mytilaria laosensis;Disanthus cercidifolius subsp. longipes;Exbucklandia populnea;Rhodoleia henryi;Exbucklandia tonkinensis;Daphniphyllum longeracemosum;Rhodoleia parvipetala;Disanthus cercidifolius;Exbucklandia longipetala
1876	NC_045278	53103	Paphiopedilum micranthum	Cypripedioideae	158330	subfamily	Paphiopedilum niveum;Paphiopedilum armeniacum;Paphiopedilum delenatii;Paphiopedilum micranthum;Paphiopedilum emersonii;Phragmipedium besseae;Paphiopedilum bellatulum;Paphiopedilum hangianum;Paphiopedilum leucochilum;Paphiopedilum malipoense;Paphiopedilum jackii;Paphiopedilum vietnamense;Paphiopedilum wenshanense;Phragmipedium lindenii;Paphiopedilum concolor;Paphiopedilum x fanaticum;Paphiopedilum godefroyae
1879	NC_045279	53109	Paphiopedilum purpuratum	Cypripedioideae	158330	subfamily	Phragmipedium longifolium;Paphiopedilum purpuratum;Paphiopedilum appletonianum;Paphiopedilum lawrenceanum;Phragmipedium boissierianum;Phragmipedium hirtzii;Paphiopedilum barbatum;Paphiopedilum callosum
281	NC_045280	38862	Parnassia palustris	Parnassia	3796	genus	Parnassia trinervis;Parnassia palustris;Parnassia viridiflora;Parnassia nubicola;Parnassia oreophila;Parnassia delavayi;Parnassia filchneri;Parnassia foliosa
423	NC_045281	231512	Vitis pseudoreticulata	Vitaceae	3602	family	Vitis vinifera;Vitis rotundifolia;Vitis aestivalis;Vitis amurensis;Vitis acerifolia;Vitis mustangensis;Vitis x champinii;Vitis cinerea;Vitis coignetiae;Vitis cordifolia;Vitis ficifolia;Vitis rupestris;Vitis riparia;Vitis tiliifolia;Vitis girdiana;Vitis bryoniifolia;Vitis berlandieri;Vitis rotundifolia var. munsoniana;Vitis shuttleworthii;Vitis thunbergii;Vitis treleasei;Vitis vulpina;Vitis retordii;Vitis piasezkii;Vitis peninsularis;Vitis palmata;Vitis monticola;Vitis labrusca;Vitis lanata;Vitis jacquemontii;Vitis heyneana;Vitis doaniana;Vitis cinerea var. floridana;Vitis cinerea var. cinerea;Vitis californica;Vitis bloodworthiana;Vitis biformis;Vitis betulifolia;Vitis cinerea var. baileyana;Vitis arizonica;Vitis aestivalis var. linsecomii;Ampelopsis japonica;Ampelopsis humulifolia;Vitis pseudoreticulata;Vitis x labruscana;Vitis yeshanensis;Vitis adenoclada;Vitis hancockii;Vitis yunnanensis;Vitis romanetii;Vitis labrusca x Vitis vinifera;Vitis davidii;Vitis baihuashanensis;Vitis vinifera x Vitis labrusca;Vitis lanceolatifoliosa;Vitis ruyuanensis;Vitis wuhanensis;Vitis tsoi;Vitis erythrophylla;Nekemias arborea;Rhoicissus digitata;Parthenocissus vitacea;Parthenocissus heptaphylla;Ampelopsis aconitifolia;Ampelocissus ascendiflora;Vitis flexuosa;Ampelopsis cordata;Vitis chunganensis;Vitis bellula var. pubigera;Vitis wilsoniae;Vitis sinocinerea;Vitis shenxiensis;Vitis balansana;Vitis chungii;Nekemias cantoniensis;Vitis quinquangularis;Nekemias megalophylla;Parthenocissus tricuspidata;Nekemias chaffanjonii;Nekemias hypoglauca;Nekemias rubifolia;Ampelopsis glandulosa;Ampelopsis delavayana
315	NC_045284	197121	Craigia yunnanensis	Malvaceae	3629	family	Heritiera angustata;Heritiera parvifolia;Heritiera littoralis;Heritiera fomes;Craigia yunnanensis;Heritiera javanica
219	NC_045287	78632	Corylus americana	Betulaceae	3514	family	Corylus fargesii;Corylus avellana;Corylus heterophylla;Corylus chinensis;Carpinus putoensis;Ostrya trichocarpa;Carpinus tientaiensis;Carpinus cordata;Carpinus oblongifolia;Carpinus purpurinervis;Carpinus hebestroma;Corylus mandshurica;Corylus ferox var. tibetica;Ostryopsis davidiana;Ostrya japonica;Carpinus betulus;Carpinus caroliniana;Carpinus fangiana;Carpinus fargesiana;Carpinus tschonoskii;Carpinus viminea;Carpinus monbeigiana;Carpinus polyneura;Carpinus rupestris;Ostryopsis intermedia;Ostryopsis nobilis;Corylus americana;Corylus sieboldiana;Corylus colurna;Corylus jacquemontii;Corylus cornuta;Carpinus tibetana
123	NC_045288	126981	Corylus ferox	Betulaceae	3514	family	Ostrya rehderiana;Corylus yunnanensis;Ostrya chinensis;Corylus wangii;Corylus ferox
219	NC_045289	126986	Corylus sieboldiana	Betulaceae	3514	family	Corylus fargesii;Corylus avellana;Corylus heterophylla;Corylus chinensis;Carpinus putoensis;Ostrya trichocarpa;Carpinus tientaiensis;Carpinus cordata;Carpinus oblongifolia;Carpinus purpurinervis;Carpinus hebestroma;Corylus mandshurica;Corylus ferox var. tibetica;Ostryopsis davidiana;Ostrya japonica;Carpinus betulus;Carpinus caroliniana;Carpinus fangiana;Carpinus fargesiana;Carpinus tschonoskii;Carpinus viminea;Carpinus monbeigiana;Carpinus polyneura;Carpinus rupestris;Ostryopsis intermedia;Ostryopsis nobilis;Corylus americana;Corylus sieboldiana;Corylus colurna;Corylus jacquemontii;Corylus cornuta;Carpinus tibetana
219	NC_045290	101193	Corylus colurna	Betulaceae	3514	family	Corylus fargesii;Corylus avellana;Corylus heterophylla;Corylus chinensis;Carpinus putoensis;Ostrya trichocarpa;Carpinus tientaiensis;Carpinus cordata;Carpinus oblongifolia;Carpinus purpurinervis;Carpinus hebestroma;Corylus mandshurica;Corylus ferox var. tibetica;Ostryopsis davidiana;Ostrya japonica;Carpinus betulus;Carpinus caroliniana;Carpinus fangiana;Carpinus fargesiana;Carpinus tschonoskii;Carpinus viminea;Carpinus monbeigiana;Carpinus polyneura;Carpinus rupestris;Ostryopsis intermedia;Ostryopsis nobilis;Corylus americana;Corylus sieboldiana;Corylus colurna;Corylus jacquemontii;Corylus cornuta;Carpinus tibetana
219	NC_045291	126984	Corylus jacquemontii	Betulaceae	3514	family	Corylus fargesii;Corylus avellana;Corylus heterophylla;Corylus chinensis;Carpinus putoensis;Ostrya trichocarpa;Carpinus tientaiensis;Carpinus cordata;Carpinus oblongifolia;Carpinus purpurinervis;Carpinus hebestroma;Corylus mandshurica;Corylus ferox var. tibetica;Ostryopsis davidiana;Ostrya japonica;Carpinus betulus;Carpinus caroliniana;Carpinus fangiana;Carpinus fargesiana;Carpinus tschonoskii;Carpinus viminea;Carpinus monbeigiana;Carpinus polyneura;Carpinus rupestris;Ostryopsis intermedia;Ostryopsis nobilis;Corylus americana;Corylus sieboldiana;Corylus colurna;Corylus jacquemontii;Corylus cornuta;Carpinus tibetana
219	NC_045292	13452	Corylus cornuta	Betulaceae	3514	family	Corylus fargesii;Corylus avellana;Corylus heterophylla;Corylus chinensis;Carpinus putoensis;Ostrya trichocarpa;Carpinus tientaiensis;Carpinus cordata;Carpinus oblongifolia;Carpinus purpurinervis;Carpinus hebestroma;Corylus mandshurica;Corylus ferox var. tibetica;Ostryopsis davidiana;Ostrya japonica;Carpinus betulus;Carpinus caroliniana;Carpinus fangiana;Carpinus fargesiana;Carpinus tschonoskii;Carpinus viminea;Carpinus monbeigiana;Carpinus polyneura;Carpinus rupestris;Ostryopsis intermedia;Ostryopsis nobilis;Corylus americana;Corylus sieboldiana;Corylus colurna;Corylus jacquemontii;Corylus cornuta;Carpinus tibetana
710	NC_045294	123564	Acorus tatarinowii	Acorus	4464	genus	Acorus calamus;Acorus calamus var. americanus;Acorus gramineus;Acorus tatarinowii
196	NC_045297	509014	Saraca indica	Detarioideae	1978182	subfamily	Crudia harmsiana;Saraca indica;Cynometra iripa;Brownea grandiceps;Brachystegia spiciformis;Julbernardia globiflora;Amherstia nobilis;Afzelia quanzensis;Cynometra ramiflora;Cynometra lenticellata;Intsia bijuga;Talbotiella gentii;Micklethwaitia carvalhoi;Macrolobium huberianum;Lysidice rhodostegia;Afzelia xylocarpa;Brachystegia eurycoma;Brachystegia allenii;Brachystegia bakeriana;Brachystegia angustistipulata;Saraca dives;Saraca griffithiana
465	NC_045298	20342	Schotia brachypetala	Schotia	20341	genus	Schotia brachypetala;Schotia afra
252	NC_045299	162940	Zenia insignis	Dialioideae	1978184	subfamily	Zenia insignis;Dialium schlechteri;Storckiella pancheri
183	NC_045300	203098	Veratrum mengtzeanum	Veratrum	50241	genus	Veratrum japonicum;Veratrum mengtzeanum;Veratrum taliense;Veratrum schindleri;Veratrum stenophyllum
423	NC_045307	2599121	Vitis x labruscana	Vitaceae	3602	family	Vitis vinifera;Vitis rotundifolia;Vitis aestivalis;Vitis amurensis;Vitis acerifolia;Vitis mustangensis;Vitis x champinii;Vitis cinerea;Vitis coignetiae;Vitis cordifolia;Vitis ficifolia;Vitis rupestris;Vitis riparia;Vitis tiliifolia;Vitis girdiana;Vitis bryoniifolia;Vitis berlandieri;Vitis rotundifolia var. munsoniana;Vitis shuttleworthii;Vitis thunbergii;Vitis treleasei;Vitis vulpina;Vitis retordii;Vitis piasezkii;Vitis peninsularis;Vitis palmata;Vitis monticola;Vitis labrusca;Vitis lanata;Vitis jacquemontii;Vitis heyneana;Vitis doaniana;Vitis cinerea var. floridana;Vitis cinerea var. cinerea;Vitis californica;Vitis bloodworthiana;Vitis biformis;Vitis betulifolia;Vitis cinerea var. baileyana;Vitis arizonica;Vitis aestivalis var. linsecomii;Ampelopsis japonica;Ampelopsis humulifolia;Vitis pseudoreticulata;Vitis x labruscana;Vitis yeshanensis;Vitis adenoclada;Vitis hancockii;Vitis yunnanensis;Vitis romanetii;Vitis labrusca x Vitis vinifera;Vitis davidii;Vitis baihuashanensis;Vitis vinifera x Vitis labrusca;Vitis lanceolatifoliosa;Vitis ruyuanensis;Vitis wuhanensis;Vitis tsoi;Vitis erythrophylla;Nekemias arborea;Rhoicissus digitata;Parthenocissus vitacea;Parthenocissus heptaphylla;Ampelopsis aconitifolia;Ampelocissus ascendiflora;Vitis flexuosa;Ampelopsis cordata;Vitis chunganensis;Vitis bellula var. pubigera;Vitis wilsoniae;Vitis sinocinerea;Vitis shenxiensis;Vitis balansana;Vitis chungii;Nekemias cantoniensis;Vitis quinquangularis;Nekemias megalophylla;Parthenocissus tricuspidata;Nekemias chaffanjonii;Nekemias hypoglauca;Nekemias rubifolia;Ampelopsis glandulosa;Ampelopsis delavayana
